timestamp,episode,stage,reward,success,completed_agents,phase_changes,phase_label,mean_phase,centroid_error,formation_error,triangle_spacing_error,spacing_uav0_uav1,spacing_uav0_uav2,spacing_uav1_uav2,max_agent_formation_error,min_obstacle_distance,mean_obstacle_distance,obstacle_collision_count,obstacle_proximity_penalty,mean_dist_to_target,max_dist_to_target,mean_speed,max_speed,mean_attitude_error,smoothness_cost,collision_count,min_pair_dist,crashed,landed,centroid_x,centroid_y,centroid_z,uav0_x,uav1_x,uav2_x,uav0_y,uav1_y,uav2_y,uav0_z,uav1_z,uav2_z,wandb_url
2026-05-30T12:05:28.180467,441,1,11356.590903869726,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.0459318608045578,0.04095960035920143,0.04674994945526123,0.7462348937988281,0.7946640253067017,0.8418207168579102,0.061181049793958664,0.34863901138305664,0.5894940495491028,1,0.07702104258351028,0.06204681470990181,0.07087945193052292,0.3751165568828583,0.395327091217041,0.015153731219470501,0.10486938804388046,0,0.7462348937988281,1,0,1.1144803762435913,-0.0322113037109375,1.0141688585281372,1.5439351797103882,0.8992287516593933,0.900277316570282,-0.06231634318828583,-0.4380226135253906,0.40370506048202515,1.0153840780258179,1.0073249340057373,1.0197975635528564,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:05:35.292469,442,1,11407.44078650629,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.05183057114481926,0.03321580961346626,0.037797749042510986,0.7386578321456909,0.7811293601989746,0.8209217190742493,0.0492197722196579,0.3455810844898224,0.5843576788902283,1,0.07918054261244833,0.06123383343219757,0.07442639768123627,0.39038971066474915,0.40052497386932373,0.020230252295732498,0.039046693593263626,0,0.7386578321456909,1,0,1.1145786046981812,-0.03276218846440315,1.0145835876464844,1.5403038263320923,0.90120530128479,0.9022267460823059,-0.05952834337949753,-0.42978572845458984,0.3910275101661682,1.0160341262817383,1.0072052478790283,1.020511269569397,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:05:41.682954,443,1,11473.508024405863,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.046891018748283386,0.03941049799323082,0.0465739369392395,0.7498143911361694,0.8028825521469116,0.8366536498069763,0.05869492515921593,0.34515032172203064,0.5874144434928894,1,0.07812695018947124,0.06248332932591438,0.066802978515625,0.37592339515686035,0.3865397572517395,0.014193703420460224,0.13448984920978546,0,0.7498143911361694,1,0,1.1252641677856445,-0.027821728959679604,1.0147696733474731,1.560598373413086,0.9104738235473633,0.9047202467918396,-0.057684529572725296,-0.4311644434928894,0.40538379549980164,1.016452431678772,1.0079411268234253,1.0199153423309326,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:05:48.616776,444,1,11415.12455311438,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.04908863082528114,0.03790358081459999,0.04413074254989624,0.7350025177001953,0.7856822609901428,0.8317124843597412,0.05599319562315941,0.34770774841308594,0.5836520195007324,1,0.07833922887220979,0.062514528632164,0.07435452938079834,0.38684287667274475,0.4057738184928894,0.019066834822297096,0.08154676109552383,0,0.7350025177001953,1,0,1.114446997642517,-0.027827659621834755,1.015002727508545,1.538094162940979,0.9037339091300964,0.9015130996704102,-0.05761363357305527,-0.42874306440353394,0.4028737246990204,1.0167791843414307,1.007904052734375,1.020324945449829,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:05:56.277270,445,1,11402.598859844687,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.05118565633893013,0.03656286373734474,0.04203999042510986,0.7418414354324341,0.7874284386634827,0.830532968044281,0.05438666790723801,0.3443727493286133,0.5877118706703186,1,0.0791309888008982,0.0626218318939209,0.07469125092029572,0.4089376926422119,0.42502260208129883,0.012252184562385082,0.1153293028473854,0,0.7418414354324341,1,0,1.11823308467865,-0.03544841334223747,1.0149389505386353,1.5456339120864868,0.9048522710800171,0.9042131304740906,-0.0631277784705162,-0.4368208944797516,0.39360344409942627,1.0164673328399658,1.0074652433395386,1.0208842754364014,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:06:03.846788,446,1,11472.435826590223,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.048744555562734604,0.039107080549001694,0.04734992980957031,0.7518192529678345,0.8010668158531189,0.8391637206077576,0.05826064199209213,0.3464031219482422,0.5887882113456726,1,0.0776105779223144,0.06361318379640579,0.07054413110017776,0.3947807550430298,0.4101194143295288,0.01838723011314869,0.11359346657991409,0,0.7518192529678345,1,0,1.1245156526565552,-0.029973318800330162,1.0147815942764282,1.5595711469650269,0.9110159277915955,0.902959942817688,-0.056207358837127686,-0.43636980652809143,0.4026572108268738,1.016644835472107,1.007436990737915,1.0202630758285522,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:06:10.478526,447,1,11354.935958757529,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.04797748848795891,0.03701816126704216,0.045273780822753906,0.7605268359184265,0.7873587012290955,0.8379358053207397,0.0548517145216465,0.34823697805404663,0.5892019867897034,1,0.0779564525000751,0.060461804270744324,0.07645586133003235,0.37581443786621094,0.3986239731311798,0.012363292276859283,0.11581820249557495,0,0.7605268359184265,1,0,1.1112099885940552,-0.032048117369413376,1.0141268968582153,1.544594168663025,0.8898916840553284,0.8991442322731018,-0.05338701605796814,-0.4402819871902466,0.3975246548652649,1.016203761100769,1.007368803024292,1.018808126449585,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:06:17.886444,448,1,11407.05508635485,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.047437507659196854,0.041634924709796906,0.046407103538513184,0.7466294765472412,0.7882688045501709,0.8475819826126099,0.06208912283182144,0.345225065946579,0.5864479541778564,1,0.07957611232995987,0.06409759819507599,0.07308784127235413,0.3912249505519867,0.40869277715682983,0.017283709719777107,0.13822264969348907,0,0.7466294765472412,1,0,1.1172140836715698,-0.02865029312670231,1.0148125886917114,1.5431885719299316,0.9032759666442871,0.9051775932312012,-0.0547667071223259,-0.4393403232097626,0.408156156539917,1.016450047492981,1.0080524682998657,1.019935131072998,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:06:24.187666,449,1,11352.684078458748,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.0480278804898262,0.038207266479730606,0.04143456617991129,0.748491644859314,0.7893973588943481,0.8333979845046997,0.05685441941022873,0.34992530941963196,0.5875647664070129,1,0.07687526242807508,0.06167110800743103,0.07073191553354263,0.4003664553165436,0.41748809814453125,0.012481942772865295,0.061320703476667404,0,0.748491644859314,1,0,1.1093719005584717,-0.02986259199678898,1.0146899223327637,1.5393991470336914,0.8900889158248901,0.8986274600028992,-0.059461504220962524,-0.43169158697128296,0.4015653133392334,1.016434907913208,1.0074490308761597,1.0201860666275024,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:06:31.359237,450,1,11411.637179426158,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.049530815333127975,0.037890877574682236,0.042816380659739174,0.7464587092399597,0.7927966117858887,0.8321112394332886,0.05638721212744713,0.34614190459251404,0.5874245762825012,1,0.07816957216709852,0.06273660808801651,0.07253611087799072,0.40105167031288147,0.410942018032074,0.015462028793990612,0.11515006422996521,0,0.7464587092399597,1,0,1.1164242029190063,-0.031030505895614624,1.0149922370910645,1.5472811460494995,0.8993614315986633,0.9026297926902771,-0.06132993847131729,-0.43188974261283875,0.40012815594673157,1.017167568206787,1.0078904628753662,1.0199185609817505,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:06:38.487580,451,1,11350.504151462055,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.04740755259990692,0.04258778318762779,0.045723517735799156,0.7501876354217529,0.7851518988609314,0.8518310189247131,0.06346450001001358,0.3453308641910553,0.5894071459770203,1,0.07953893672674894,0.06392788141965866,0.07896734029054642,0.3904589116573334,0.3978198170661926,0.01685439608991146,0.13557368516921997,0,0.7501876354217529,1,0,1.1138936281204224,-0.033606935292482376,1.0145483016967773,1.53914475440979,0.8980706930160522,0.9044655561447144,-0.05784306675195694,-0.44733983278274536,0.40436211228370667,1.01668119430542,1.0067945718765259,1.0201691389083862,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:06:45.905957,452,1,11356.805159272943,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.04690594598650932,0.03732841834425926,0.04166952768961588,0.7494944930076599,0.7874304056167603,0.8370726704597473,0.05567221716046333,0.34976497292518616,0.5879926085472107,1,0.07717839442193508,0.06029325723648071,0.07085314393043518,0.3846496045589447,0.40423470735549927,0.01167107280343771,0.07845867425203323,0,0.7494944930076599,1,0,1.1124048233032227,-0.031290918588638306,1.0149260759353638,1.5415815114974976,0.8972302675247192,0.8984025716781616,-0.055140912532806396,-0.43785566091537476,0.39912381768226624,1.0168510675430298,1.0077470541000366,1.020180344581604,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:06:53.104059,453,1,11411.000909025364,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.04772215709090233,0.04060884565114975,0.0484505295753479,0.7432358264923096,0.7962895035743713,0.8422979116439819,0.060422129929065704,0.34740668535232544,0.5892607569694519,1,0.07737465854734182,0.06343356519937515,0.0708751380443573,0.3846432864665985,0.3983687460422516,0.013842452317476273,0.11476566642522812,0,0.7432358264923096,1,0,1.1205779314041138,-0.03263258934020996,1.0150055885314941,1.5495811700820923,0.9103764295578003,0.9017760753631592,-0.06061476841568947,-0.43971937894821167,0.40243637561798096,1.017267107963562,1.0074433088302612,1.0203064680099487,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:07:00.302219,454,1,11404.636082882413,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.052285369485616684,0.04060349985957146,0.048989991346995033,0.7581656575202942,0.7935341000556946,0.8452702164649963,0.06031983718276024,0.34883737564086914,0.5906698703765869,1,0.07716756593436003,0.06670605391263962,0.08007628470659256,0.3849494457244873,0.4013148248195648,0.01372266560792923,0.1678370237350464,0,0.7581656575202942,1,0,1.1130183935165405,-0.03143030405044556,1.015044093132019,1.5461981296539307,0.8930774927139282,0.8997792601585388,-0.056544870138168335,-0.4414578974246979,0.40371185541152954,1.0176628828048706,1.0081467628479004,1.0193222761154175,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:07:07.602870,455,1,11345.856903524767,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.04798858240246773,0.03815626725554466,0.04281395673751831,0.7396835684776306,0.7835325002670288,0.8345929384231567,0.05657254159450531,0.3491137623786926,0.5859225392341614,1,0.07779528014361858,0.0614129938185215,0.0727558508515358,0.37712612748146057,0.39171403646469116,0.017867017537355423,0.1544608473777771,0,0.7396835684776306,1,0,1.110127329826355,-0.03068864345550537,1.0146201848983765,1.5341997146606445,0.8969605565071106,0.899221658706665,-0.05854980647563934,-0.4340047240257263,0.40048861503601074,1.016770839691162,1.007196307182312,1.0198931694030762,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:07:14.563283,456,1,11344.186897919491,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.04786420986056328,0.036606866866350174,0.04209458827972412,0.7558038830757141,0.780819296836853,0.8396605849266052,0.05454424023628235,0.34867197275161743,0.5874959826469421,1,0.07844100054353476,0.06046653166413307,0.07580161094665527,0.39929136633872986,0.42037755250930786,0.010055373422801495,0.04010331630706787,0,0.7558038830757141,1,0,1.1108779907226562,-0.031019875779747963,1.0152209997177124,1.5395210981369019,0.8932374119758606,0.8998754024505615,-0.04970903322100639,-0.4414377212524414,0.39808711409568787,1.0175501108169556,1.0072766542434692,1.0208361148834229,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:07:21.606752,457,1,11353.143804355814,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.04370153695344925,0.035640034824609756,0.037657360235850014,0.7500641345977783,0.77947598695755,0.8334319591522217,0.0529891774058342,0.34865009784698486,0.5822684168815613,1,0.07910883706063032,0.0572010762989521,0.06548824161291122,0.3860532343387604,0.40223151445388794,0.012266607023775578,0.14731328189373016,0,0.7500641345977783,1,0,1.110283374786377,-0.023598670959472656,1.0147007703781128,1.5373462438583374,0.8931822180747986,0.9003216624259949,-0.04529595002532005,-0.42939984798431396,0.40389978885650635,1.0174498558044434,1.0068155527114868,1.0198369026184082,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:07:28.446737,458,1,11407.319524437615,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.046486660838127136,0.03795010969042778,0.04264525572458903,0.7511790990829468,0.786552369594574,0.8402042984962463,0.05646801367402077,0.3476857542991638,0.5847549438476562,1,0.07867871830239892,0.06113961711525917,0.0696008950471878,0.39975276589393616,0.4140048623085022,0.02098957635462284,0.10878895968198776,0,0.7511790990829468,1,0,1.1162333488464355,-0.025306573137640953,1.01553475856781,1.5451054573059082,0.9011440277099609,0.9024506211280823,-0.04760197922587395,-0.4342050552368164,0.40588730573654175,1.0183402299880981,1.0073070526123047,1.020957112312317,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:07:35.452469,459,1,11412.66390754059,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.04844368249177933,0.0388801209628582,0.04362954696019491,0.7419013977050781,0.7855567336082458,0.837233304977417,0.05768563225865364,0.349088579416275,0.5831364393234253,1,0.07816013274714351,0.0631314218044281,0.07008382678031921,0.4048027992248535,0.4187218248844147,0.020497852936387062,0.13359655439853668,0,0.7419013977050781,1,0,1.1127052307128906,-0.023698559030890465,1.0155268907546997,1.537904143333435,0.8991124033927917,0.9010992050170898,-0.05130185931921005,-0.42846357822418213,0.40866976976394653,1.0183143615722656,1.00774085521698,1.020525574684143,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:07:42.598759,460,1,11351.776972632837,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.0421697273850441,0.03647930547595024,0.038943847020467125,0.74822598695755,0.7806248068809509,0.8344327211380005,0.054192062467336655,0.3484022319316864,0.581956684589386,1,0.0790591249242425,0.056777223944664,0.0631694495677948,0.37970802187919617,0.39738935232162476,0.004968555178493261,0.0867970809340477,0,0.74822598695755,1,0,1.1120108366012573,-0.022469619289040565,1.0158143043518066,1.5385339260101318,0.8955845832824707,0.9019140601158142,-0.04554164037108421,-0.428080290555954,0.40621307492256165,1.0185678005218506,1.0075013637542725,1.0213737487792969,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:07:49.379390,461,1,11407.369811018114,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.046532731503248215,0.038128193467855453,0.044929842154184975,0.7537887692451477,0.7892901301383972,0.84171062707901,0.05669558793306351,0.34803199768066406,0.586234986782074,1,0.07821099320426583,0.061276599764823914,0.07128110527992249,0.3833945691585541,0.395910382270813,0.014438998885452747,0.10665059089660645,0,0.7537887692451477,1,0,1.1170774698257446,-0.02657277323305607,1.0154788494110107,1.5477943420410156,0.9020673036575317,0.9013707637786865,-0.04796436056494713,-0.43668481707572937,0.40493085980415344,1.0188878774642944,1.0074621438980103,1.0200865268707275,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:07:56.637544,462,1,11407.32351066766,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.04769940301775932,0.03998356685042381,0.04944153626759847,0.761010468006134,0.7867370843887329,0.8505770564079285,0.059521328657865524,0.34629586338996887,0.5877907872200012,1,0.07937254151329398,0.0633247122168541,0.07934370636940002,0.39397868514060974,0.4051673114299774,0.01733461208641529,0.11118849366903305,0,0.761010468006134,1,0,1.1166526079177856,-0.02795873023569584,1.015623688697815,1.547369122505188,0.8988408446311951,0.9037481546401978,-0.04609718173742294,-0.44412553310394287,0.40634652972221375,1.0188261270523071,1.007807731628418,1.0202372074127197,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:08:03.586671,463,1,11413.80531091461,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.0480278804898262,0.04021167382597923,0.045470615228017174,0.7478029131889343,0.788455605506897,0.8457591533660889,0.059667907655239105,0.3495948910713196,0.5865421295166016,1,0.0775559889152646,0.06389068812131882,0.07184109091758728,0.40692272782325745,0.40754234790802,0.023445812985301018,0.13108712434768677,0,0.7478029131889343,1,0,1.1155894994735718,-0.026877641677856445,1.0160791873931885,1.5426547527313232,0.903457760810852,0.9006558060646057,-0.05013434961438179,-0.4380722939968109,0.40757372975349426,1.019467830657959,1.0076121091842651,1.0211575031280518,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:08:10.466140,464,1,11417.891280623446,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.05116817727684975,0.04229302331805229,0.04618785778681437,0.7537419199943542,0.7836630344390869,0.851158618927002,0.0629718229174614,0.34423619508743286,0.5877411961555481,1,0.08038415526971221,0.06692817807197571,0.08101844042539597,0.3752988576889038,0.38316574692726135,0.007312798406928778,0.10364362597465515,0,0.7537419199943542,1,0,1.1136096715927124,-0.03019828535616398,1.0152454376220703,1.539817214012146,0.8948816061019897,0.9061301946640015,-0.053902048617601395,-0.44384056329727173,0.40714776515960693,1.018673300743103,1.0071415901184082,1.0199211835861206,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:08:17.643954,465,1,11418.353444985107,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.04915812611579895,0.041089072823524475,0.046379427115122475,0.7535809874534607,0.78738933801651,0.8481679558753967,0.06113997846841812,0.3447251319885254,0.5878124833106995,1,0.07976015098392963,0.06476468592882156,0.0774361714720726,0.38452136516571045,0.39504101872444153,0.012823996134102345,0.11106108874082565,0,0.7535809874534607,1,0,1.116089105606079,-0.02969089150428772,1.0156644582748413,1.5444116592407227,0.898769736289978,0.9050858616828918,-0.05341068282723427,-0.4418647587299347,0.4062027633190155,1.01958167552948,1.007994294166565,1.0194175243377686,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:08:25.004630,466,1,11415.214877673,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.04743824154138565,0.03798029199242592,0.04301067193349203,0.7523655295372009,0.7902696132659912,0.8363968729972839,0.05623539164662361,0.34346482157707214,0.587069571018219,1,0.07977462885901332,0.061089690774679184,0.07098489999771118,0.37593570351600647,0.3956140875816345,0.016025347635149956,0.14279122650623322,0,0.7523655295372009,1,0,1.1189175844192505,-0.03046914003789425,1.0150853395462036,1.5503827333450317,0.9008269906044006,0.9055432081222534,-0.05627080425620079,-0.43571144342422485,0.40057483315467834,1.0191593170166016,1.0066698789596558,1.0194268226623535,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:08:31.123662,467,1,11351.005415665142,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.04854888841509819,0.04039108380675316,0.0446165402730306,0.7529920935630798,0.7862436771392822,0.8446138501167297,0.06010018661618233,0.34987765550613403,0.5881920456886292,1,0.07755793631076813,0.063650943338871,0.07572255283594131,0.4011240005493164,0.4234103858470917,0.015967141836881638,0.15486745536327362,0,0.7529920935630798,1,0,1.1082160472869873,-0.0294728372246027,1.014417052268982,1.5365582704544067,0.8894655108451843,0.8986244201660156,-0.05437218025326729,-0.4392591714859009,0.4052128493785858,1.0178606510162354,1.0064564943313599,1.018933892250061,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:08:37.977745,468,1,11419.732567191058,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.04443904012441635,0.04317418113350868,0.05581726630528768,0.762997567653656,0.8019459843635559,0.8525082468986511,0.06378627568483353,0.3493012487888336,0.5896533131599426,1,0.07678847713395953,0.0633801743388176,0.07471518218517303,0.3885306119918823,0.3955897390842438,0.02027042955160141,0.09940830618143082,0,0.762997567653656,1,0,1.1184083223342896,-0.02515590190887451,1.0146151781082153,1.555337905883789,0.8990738391876221,0.9008131623268127,-0.04992876574397087,-0.43898284435272217,0.4134438931941986,1.0180227756500244,1.007082223892212,1.0187407732009888,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:08:45.479686,469,1,11411.026952709954,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.04659926891326904,0.0401383638381958,0.0480422576268514,0.7405338287353516,0.7948793768882751,0.8397812247276306,0.059484127908945084,0.3494700491428375,0.5861532092094421,1,0.07693223562091589,0.06261318922042847,0.06971686333417892,0.39671358466148376,0.4022320508956909,0.0159763116389513,0.08322393894195557,0,0.7405338287353516,1,0,1.1170786619186401,-0.0272305216640234,1.0145081281661987,1.5449362993240356,0.9073237776756287,0.8989757299423218,-0.05615109205245972,-0.43260443210601807,0.40706396102905273,1.0182695388793945,1.0071556568145752,1.018099308013916,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:08:52.916895,470,1,11477.484368885893,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.051664192229509354,0.04896491393446922,0.06349273522694905,0.766012966632843,0.8059852719306946,0.8684799671173096,0.0725020170211792,0.3456317186355591,0.5945800542831421,1,0.07799102319404483,0.0725293681025505,0.08891860395669937,0.4138561189174652,0.4228045344352722,0.010660274885594845,0.15776367485523224,0,0.766012966632843,1,0,1.1214936971664429,-0.03106657601892948,1.0148769617080688,1.5576491355895996,0.9011871218681335,0.9056448936462402,-0.0574805848300457,-0.4520554840564728,0.4163363575935364,1.0190318822860718,1.0070290565490723,1.0185699462890625,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:08:59.759017,471,1,11417.308234223858,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.04872145131230354,0.03813596069812775,0.044418533643086754,0.7522909045219421,0.7912566661834717,0.8397080302238464,0.05663972720503807,0.3444206416606903,0.5886649489402771,1,0.07925959769636393,0.06212083622813225,0.07428780943155289,0.40917539596557617,0.43206411600112915,0.01647004671394825,0.12019183486700058,0,0.7522909045219421,1,0,1.1191548109054565,-0.03315842151641846,1.0139816999435425,1.5504156351089478,0.9040459990501404,0.9030026793479919,-0.05655454844236374,-0.4412764608860016,0.39835575222969055,1.0180388689041138,1.0063356161117554,1.0175704956054688,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:09:07.158247,472,1,11472.26013511361,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.051740970462560654,0.041388772428035736,0.04980379343032837,0.7547045946121216,0.7937467098236084,0.8509600758552551,0.06156354397535324,0.34487542510032654,0.5894736051559448,1,0.07911473582498729,0.06732967495918274,0.0801406130194664,0.38961267471313477,0.39750799536705017,0.011606086045503616,0.10623893141746521,0,0.7547045946121216,1,0,1.1215485334396362,-0.03121986985206604,1.0149644613265991,1.5523887872695923,0.9079052209854126,0.9043513536453247,-0.05315997824072838,-0.44568589329719543,0.405186265707016,1.0190459489822388,1.0070713758468628,1.0187761783599854,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:09:13.434046,473,1,11356.076933721439,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.05029506981372833,0.03792707622051239,0.04172376791636149,0.7538002133369446,0.7770743370056152,0.8442967534065247,0.056273121386766434,0.3475641906261444,0.5879485011100769,1,0.079355429392308,0.06282337754964828,0.08031706511974335,0.3873558044433594,0.41308045387268066,0.014359359629452229,0.13437379896640778,0,0.7538002133369446,1,0,1.10912024974823,-0.033108700066804886,1.0147243738174438,1.5344841480255127,0.893066942691803,0.8998097777366638,-0.050621312111616135,-0.446450412273407,0.39774560928344727,1.0182480812072754,1.0073813199996948,1.0185438394546509,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:09:20.332992,474,1,11410.81230893928,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.04768868908286095,0.037422217428684235,0.04223853349685669,0.7491247057914734,0.7838784456253052,0.8419618606567383,0.05524321645498276,0.3459419310092926,0.5858543515205383,1,0.07955762976780534,0.06143047288060188,0.07302870601415634,0.3708862364292145,0.3996357321739197,0.020192911848425865,0.09420570731163025,0,0.7491247057914734,1,0,1.1178522109985352,-0.029376516118645668,1.0156574249267578,1.5446124076843262,0.9071022272109985,0.9018422365188599,-0.0478590652346611,-0.4410817325115204,0.40081125497817993,1.0205397605895996,1.00851571559906,1.0179165601730347,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T12:09:26.828892,475,1,11411.682171033593,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.048337679356336594,0.040100909769535065,0.045742154121398926,0.7550145387649536,0.7784186601638794,0.8537932634353638,0.05898062884807587,0.34456947445869446,0.5859696269035339,1,0.08117169328033924,0.06393851339817047,0.08095922321081161,0.3709421157836914,0.3916844427585602,0.015251394361257553,0.08099944144487381,0,0.7550145387649536,1,0,1.116348147392273,-0.028613945469260216,1.0157071352005005,1.5407460927963257,0.904193639755249,0.9041045904159546,-0.04263173043727875,-0.4484789967536926,0.40526890754699707,1.020546555519104,1.008886694908142,1.017688274383545,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
